"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"769627",8257433,"07/28/2011 11:00:00 AM","082XX S TROY ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1156854,1849778,2011,41.7435582045061,-87.7008571700102,"(41.743558204506115, -87.7008571700102)"
"770107",8184835,"07/27/2011 09:42:00 PM","0000X W HUBBARD ST","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1175650,1903260,2011,41.889917875546,-87.6303842883671,"(41.88991787554603, -87.63038428836707)"
"770280",8284654,"07/27/2011 07:00:00 PM","087XX S ESCANABA AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1196869,1847427,2011,41.7362062652402,-87.5543192426051,"(41.73620626524019, -87.55431924260509)"
"770342",8184653,"07/27/2011 06:17:00 PM","047XX S PRAIRIE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1178802,1873578,2011,41.8083970345386,-87.619714721818,"(41.80839703453855, -87.61971472181803)"
"770363",8227501,"07/27/2011 06:00:00 PM","069XX S HARPER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1187541,1859325,2011,41.7690821132298,-87.5881156636738,"(41.76908211322983, -87.58811566367382)"
"770416",8191870,"07/27/2011 05:18:00 PM","044XX S LAKE PARK AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1184971,1875723,2011,41.8141402774551,-87.5970211376793,"(41.814140277455095, -87.5970211376793)"
"770434",8184697,"07/27/2011 05:00:00 PM","036XX W 60TH PL","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1153212,1864211,2011,41.7832373637596,-87.7138209878035,"(41.78323736375956, -87.71382098780347)"
"770601",8604627,"07/27/2011 02:00:00 PM","059XX S CALUMET AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1179535,1865810,2011,41.7870642064108,-87.6172636093557,"(41.78706420641082, -87.61726360935575)"
"770715",8200538,"07/27/2011 12:00:00 PM","085XX S CARPENTER ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170770,1848073,2011,41.7385874619841,-87.6499174807451,"(41.7385874619841, -87.64991748074509)"
"771234",8194315,"07/26/2011 09:05:00 PM","022XX E 70TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1192434,1858948,2011,41.7679298602424,-87.5701928368673,"(41.76792986024239, -87.57019283686726)"
"771521",8182476,"07/26/2011 04:15:00 PM","073XX S RHODES AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1181215,1856504,2011,41.7614890684504,-87.6113902990152,"(41.76148906845042, -87.61139029901524)"
"771628",8193169,"07/26/2011 02:30:00 PM","012XX S PULASKI RD","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1149875,1893974,2011,41.8649764681655,-87.725283411767,"(41.86497646816548, -87.72528341176698)"
"771701",8182829,"07/26/2011 01:00:00 PM","062XX S FRANCISCO AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1158075,1863273,2011,41.7805658273657,-87.6960169569097,"(41.780565827365656, -87.6960169569097)"
"771847",8184665,"07/26/2011 10:00:00 AM","004XX W 102ND ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1175082,1837235,2011,41.7087514628672,-87.6344416546644,"(41.708751462867184, -87.63444165466439)"
"771935",8182015,"07/26/2011 07:00:00 AM","050XX W GRACE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1141898,1924748,2011,41.9495750877106,-87.7538041904438,"(41.9495750877106, -87.75380419044376)"
"772109",9369546,"07/26/2011 12:00:00 AM","036XX W 64TH PL","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",NA,NA,2011,NA,NA,""
"772503",8180572,"07/25/2011 05:55:00 PM","027XX N DRAKE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1152208,1917861,2011,41.9304790731755,-87.7160879873928,"(41.930479073175476, -87.71608798739281)"
"772697",8180856,"07/25/2011 02:00:00 PM","065XX S WHIPPLE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1157141,1860925,2011,41.7741415155677,-87.6995046426665,"(41.774141515567656, -87.69950464266648)"
"772750",8180724,"07/25/2011 12:50:00 PM","034XX W POTOMAC AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1153236,1908477,2011,41.9047081963023,-87.7125599140869,"(41.90470819630231, -87.71255991408685)"
"772784",8228131,"07/25/2011 12:00:00 PM","037XX W FULLERTON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151051,1915656,2011,41.9244511417656,-87.7203976473935,"(41.92445114176562, -87.72039764739345)"
"773389",8180378,"07/24/2011 08:00:00 PM","032XX W MAYPOLE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154543,1900834,2011,41.8837090218636,-87.7079635298359,"(41.88370902186364, -87.70796352983594)"
"773474",8178578,"07/24/2011 06:24:00 PM","015XX N ELSTON AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1166934,1910688,2011,41.9104922854098,-87.6621797007847,"(41.910492285409816, -87.66217970078469)"
"773653",8190572,"07/24/2011 02:00:00 PM","012XX N KARLOV AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1148856,1908175,2011,41.9039653284394,-87.7286568739342,"(41.9039653284394, -87.72865687393418)"
"773733",8178869,"07/24/2011 12:00:00 PM","109XX S TROY ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1157263,1831767,2011,41.6941246109105,-87.6998441444043,"(41.69412461091047, -87.6998441444043)"
"773825",8179947,"07/24/2011 09:00:00 AM","043XX S HONORE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1164790,1875649,2011,41.8143878707115,-87.6710488949386,"(41.81438787071152, -87.67104889493861)"
"774168",8360684,"07/24/2011 12:00:00 AM","013XX N RIDGEWAY AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151077,1908969,2011,41.9061008911322,-87.7204776906463,"(41.906100891132205, -87.72047769064626)"
"774506",8177429,"07/23/2011 06:15:00 PM","051XX W FULTON ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1142290,1901502,2011,41.8857783034327,-87.7529415199839,"(41.88577830343266, -87.75294151998388)"
"774777",8178039,"07/23/2011 12:49:00 PM","045XX S MICHIGAN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1177963,1874758,2011,41.811654134061,-87.6227561684758,"(41.81165413406103, -87.62275616847576)"
"774820",8182205,"07/23/2011 12:00:00 PM","052XX W FERDINAND ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1141072,1902680,2011,41.8890333990763,-87.7573852937355,"(41.88903339907628, -87.75738529373551)"
"774831",8176920,"07/23/2011 11:45:00 AM","061XX S LAFLIN ST","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1167423,1864218,2011,41.7829637913005,-87.6617183650637,"(41.78296379130049, -87.66171836506368)"
"774890",8177924,"07/23/2011 10:00:00 AM","032XX W 53RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1155757,1869261,2011,41.7970445910598,-87.7043546296798,"(41.79704459105975, -87.70435462967977)"
"775211",8184123,"07/23/2011 12:00:00 AM","064XX S ST LAWRENCE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1181385,1862295,2011,41.7773762356431,-87.6105888861034,"(41.77737623564312, -87.61058888610339)"
"775284",8176716,"07/22/2011 10:30:00 PM","062XX S HERMITAGE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1165704,1863510,2011,41.7810576208266,-87.6680408554046,"(41.7810576208266, -87.66804085540456)"
"775308",8269585,"07/22/2011 10:00:00 PM","062XX S KENNETH AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1147740,1862796,2011,41.7794608096434,-87.7339195902929,"(41.779460809643375, -87.7339195902929)"
"775320",8177033,"07/22/2011 10:00:00 PM","106XX S AVENUE L","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1201810,1835027,2011,41.7020555570346,-87.5366379900885,"(41.702055557034555, -87.53663799008852)"
"775322",8176616,"07/22/2011 10:00:00 PM","082XX S OGLESBY AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1193241,1850718,2011,41.7453264011822,-87.5675034094333,"(41.74532640118219, -87.56750340943326)"
"775449",8176210,"07/22/2011 08:00:00 PM","020XX N LAPORTE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1143101,1912946,2011,41.9171668421074,-87.7496774061316,"(41.917166842107356, -87.74967740613162)"
"775587",8182399,"07/22/2011 06:00:00 PM","100XX S MORGAN ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1171384,1838118,2011,41.7112561124187,-87.6479583078216,"(41.71125611241869, -87.64795830782155)"
"775655",8176051,"07/22/2011 05:00:00 PM","014XX E 72ND PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1187227,1857253,2011,41.763403821704,-87.5893323158845,"(41.76340382170397, -87.5893323158845)"
"775808",8177562,"07/22/2011 02:00:00 PM","032XX W HARRISON ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1154824,1897139,2011,41.8735639403997,-87.707030682108,"(41.87356394039972, -87.70703068210804)"
"775893",8176599,"07/22/2011 12:15:00 PM","025XX N SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1149995,1916555,2011,41.9269387249434,-87.7242544037563,"(41.92693872494345, -87.72425440375626)"
"775903",8189362,"07/22/2011 12:00:00 PM","057XX S MEADE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1136747,1865571,2011,41.7872791217755,-87.7741558449503,"(41.78727912177552, -87.77415584495029)"
"776067",8188364,"07/22/2011 08:00:00 AM","038XX N PLAINFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1119993,1924745,2011,41.9499450607262,-87.8343259440477,"(41.94994506072617, -87.83432594404769)"
"776447",8187935,"07/21/2011 10:00:00 PM","076XX N ASHLAND AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1164337,1950724,2011,42.0204080865781,-87.6705824129986,"(42.02040808657807, -87.67058241299864)"
"776700",8176464,"07/21/2011 06:00:00 PM","012XX N HUDSON AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1173053,1908909,2011,41.9054770324464,-87.6397538206599,"(41.90547703244636, -87.6397538206599)"
"776861",8182578,"07/21/2011 03:00:00 PM","044XX S PRAIRIE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1178745,1875543,2011,41.8137904615814,-87.6198639482996,"(41.813790461581405, -87.61986394829958)"
"776934",8192847,"07/21/2011 01:00:00 PM","045XX S FRANCISCO AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1157760,1874265,2011,41.8107357791334,-87.6968734494301,"(41.810735779133445, -87.69687344943009)"
"776999",8184821,"07/21/2011 12:00:00 PM","001XX W 103RD ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177035,1836614,2011,41.7070036321176,-87.6273082705543,"(41.70700363211757, -87.6273082705543)"
"777160",8173752,"07/21/2011 07:40:00 AM","007XX W 50TH PL","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1172212,1871421,2011,41.802625618627,-87.6439486452587,"(41.80262561862702, -87.64394864525873)"
"777289",8173079,"07/21/2011 01:00:00 AM","085XX S PEORIA ST","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1171756,1848407,2011,41.7394824600261,-87.6462952223956,"(41.73948246002614, -87.64629522239561)"
"777543",8177349,"07/20/2011 08:15:00 PM","037XX S ARCHER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1160921,1879831,2011,41.825944722983,-87.6851251409259,"(41.82594472298303, -87.68512514092588)"
"777825",8209490,"07/20/2011 03:13:00 PM","029XX N CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1157158,1919517,2011,41.9349240282638,-87.6978527055493,"(41.93492402826375, -87.69785270554925)"
"777829",8172891,"07/20/2011 03:00:00 PM","017XX W JUNEWAY TER","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1163588,1951532,2011,42.0226411327438,-87.6733157541994,"(42.022641132743786, -87.67331575419941)"
"778084",8172147,"07/20/2011 10:00:00 AM","031XX N HAMLIN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1150658,1920686,2011,41.9382615868361,-87.7217098590588,"(41.93826158683611, -87.72170985905882)"
"778091",8172375,"07/20/2011 10:00:00 AM","023XX N MEADE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1135387,1914968,2011,41.9228560099509,-87.7779710280016,"(41.92285600995088, -87.77797102800156)"
"778155",8171794,"07/20/2011 08:50:00 AM","079XX S LAFAYETTE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177279,1852244,2011,41.749888876563,-87.6259443727205,"(41.74988887656297, -87.62594437272045)"
"778195",8172710,"07/20/2011 07:30:00 AM","037XX W 54TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1152547,1868509,2011,41.7950448420761,-87.7161460044319,"(41.79504484207614, -87.7161460044319)"
"778845",8170962,"07/19/2011 04:00:00 PM","081XX S COLFAX AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1194968,1851280,2011,41.7468262224151,-87.5611570354916,"(41.74682622241509, -87.5611570354916)"
"778850",8177350,"07/19/2011 04:00:00 PM","080XX S BLACKSTONE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1187521,1851933,2011,41.7487982648458,-87.5884235958462,"(41.74879826484584, -87.58842359584615)"
"778981",8170515,"07/19/2011 01:50:00 PM","016XX W SHERWIN AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1163976,1948752,2011,42.0150045486094,-87.6719669409627,"(42.01500454860941, -87.67196694096273)"
"779425",8409573,"07/19/2011 12:01:00 AM","028XX W 25TH ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1157827,1887316,2011,41.8465479354498,-87.6962727177937,"(41.84654793544984, -87.69627271779375)"
"779632",8169288,"07/18/2011 08:15:00 PM","036XX S WOLCOTT AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1164331,1880224,2011,41.8269518758714,-87.672603512772,"(41.82695187587139, -87.672603512772)"
"779809",8182473,"07/18/2011 05:12:00 PM","104XX S FOREST AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1180051,1835841,2011,41.7048140297787,-87.616287349654,"(41.70481402977868, -87.61628734965399)"
"779846",8168753,"07/18/2011 04:30:00 PM","067XX S PULASKI RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150905,1859464,2011,41.7702561415752,-87.7224029583703,"(41.77025614157522, -87.72240295837028)"
"779861",8168809,"07/18/2011 04:15:00 PM","045XX S CALUMET AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1179232,1875025,2011,41.8123579170121,-87.6180934260431,"(41.81235791701211, -87.61809342604312)"
"779868",8169022,"07/18/2011 04:05:00 PM","135XX S GREEN BAY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1200806,1815984,2011,41.6498250795182,-87.5409554846972,"(41.64982507951817, -87.54095548469721)"
"780245",8168029,"07/18/2011 08:40:00 AM","045XX S PRAIRIE AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1178769,1874700,2011,41.8114766511573,-87.6198015898641,"(41.81147665115732, -87.61980158986408)"
"780431",8167461,"07/18/2011 12:32:00 AM","039XX W POLK ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1150260,1896116,2011,41.8708468732736,-87.7238142271575,"(41.87084687327361, -87.7238142271575)"
"780458",8190901,"07/18/2011 12:01:00 AM","002XX S LOTUS AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1139960,1898385,2011,41.8772677805433,-87.7615741401647,"(41.87726778054333, -87.76157414016467)"
"780776",8167005,"07/17/2011 06:40:00 PM","054XX W HARRISON ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1140204,1896826,2011,41.872985216593,-87.7607164164738,"(41.87298521659297, -87.76071641647381)"
"781044",8167170,"07/17/2011 01:00:00 PM","020XX N LAMON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1143409,1913065,2011,41.9174876330694,-87.7485428173136,"(41.917487633069406, -87.74854281731358)"
"781161",8168274,"07/17/2011 10:30:00 AM","077XX S RIDGELAND AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1189173,1853981,2011,41.754378757649,-87.5823046451766,"(41.75437875764904, -87.58230464517658)"
"781267",8176181,"07/17/2011 05:20:00 AM","028XX N HAMLIN AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1150518,1918910,2011,41.9333908356958,-87.7222709172691,"(41.93339083569582, -87.72227091726907)"
"781670",8166093,"07/16/2011 09:30:00 PM","073XX S DORCHESTER AVE","OFFENSE INVOLVING CHILDREN","HARBOR RUNAWAY",1186765,1856805,2011,41.7621854217872,-87.5910397837591,"(41.76218542178717, -87.59103978375913)"
"781805",8165990,"07/16/2011 07:30:00 PM","062XX S LAKE SHORE DR","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1190945,1864176,2011,41.7823120114546,-87.5754817348922,"(41.78231201145456, -87.5754817348922)"
"781875",8168195,"07/16/2011 06:00:00 PM","079XX S CALUMET AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1179818,1852121,2011,41.7494936918035,-87.6166442087537,"(41.74949369180351, -87.6166442087537)"
"781878",8165883,"07/16/2011 06:00:00 PM","007XX N PINE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1139348,1904404,2011,41.893795848656,-87.763674558164,"(41.89379584865603, -87.76367455816397)"
"782003",8171262,"07/16/2011 03:15:00 PM","009XX N KARLOV AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1148838,1906035,2011,41.8980932967954,-87.728778388349,"(41.89809329679535, -87.728778388349)"
"782258",8165232,"07/16/2011 10:09:00 AM","032XX W 53RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1155757,1869261,2011,41.7970445910598,-87.7043546296798,"(41.79704459105975, -87.70435462967977)"
"782313",8165555,"07/16/2011 09:00:00 AM","034XX N LONG AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1139717,1922299,2011,41.9428949811187,-87.7618813857285,"(41.94289498111869, -87.76188138572847)"
"782512",8165038,"07/16/2011 02:00:00 AM","052XX S WINCHESTER AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",1164289,1869652,2011,41.7979419721352,-87.6730556170528,"(41.797941972135234, -87.67305561705281)"
"782938",8165483,"07/15/2011 07:00:00 PM","061XX S PARKSIDE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139836,1863049,2011,41.7803026227484,-87.7628909534236,"(41.78030262274842, -87.76289095342365)"
"783016",8164467,"07/15/2011 06:00:00 PM","013XX W CULLERTON ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1167561,1890490,2011,41.8550539774263,-87.6604581246786,"(41.855053977426344, -87.66045812467857)"
"783063",8164448,"07/15/2011 05:05:00 PM","114XX S CHAMPLAIN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182579,1829289,2011,41.6867763334866,-87.6072324901334,"(41.686776333486634, -87.60723249013341)"
"783079",8164706,"07/15/2011 05:00:00 PM","067XX S PULASKI RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150911,1859262,2011,41.7697017038358,-87.722386224293,"(41.76970170383579, -87.72238622429303)"
"783151",8164472,"07/15/2011 03:47:00 PM","065XX N WASHTENAW AVE","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1157172,1943581,2011,42.0009566678057,-87.6971445787808,"(42.000956667805674, -87.6971445787808)"
"783224",8167486,"07/15/2011 02:00:00 PM","023XX W 19TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1161176,1890646,2011,41.8556169689241,-87.6838895784155,"(41.855616968924124, -87.6838895784155)"
"783329",8164252,"07/15/2011 12:30:00 PM","039XX W DIVISION ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1150109,1907679,2011,41.9025799265324,-87.7240671966666,"(41.902579926532354, -87.72406719666661)"
"783360",8170043,"07/15/2011 12:00:00 PM","049XX N KRUGER AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1144220,1932371,2011,41.970449828543,-87.7450763631768,"(41.97044982854297, -87.74507636317685)"
"783426",8164495,"07/15/2011 11:00:00 AM","027XX W CERMAK RD","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1158516,1889320,2011,41.8520330772594,-87.6936893270595,"(41.852033077259385, -87.69368932705954)"
"783797",8776663,"07/15/2011 12:00:00 AM","013XX N MASON AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",NA,NA,2011,NA,NA,""
"783963",8162887,"07/14/2011 09:30:00 PM","039XX N NEVA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1127656,1925155,2011,41.9509442628597,-87.8061476965493,"(41.950944262859686, -87.80614769654929)"
"784242",8162672,"07/14/2011 04:45:00 PM","062XX S CLAREMONT AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1161753,1863351,2011,41.7807042746062,-87.682530510323,"(41.78070427460617, -87.68253051032296)"
"784245",8162799,"07/14/2011 04:44:00 PM","008XX S SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150558,1895930,2011,41.8703306562285,-87.7227250135827,"(41.870330656228525, -87.72272501358272)"
"784299",8162685,"07/14/2011 03:45:00 PM","066XX W WELLINGTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1131657,1919257,2011,41.9346910095961,-87.7915769714409,"(41.93469100959606, -87.79157697144093)"
"784472",8168147,"07/14/2011 12:30:00 PM","0000X W HOTEL DR","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1101015,1934801,2011,41.9778222304191,-87.90390401746,"(41.97782223041911, -87.90390401745998)"
"784559",8169142,"07/14/2011 11:00:00 AM","032XX W DIVERSEY AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1154304,1918399,2011,41.931913722488,-87.7083712199874,"(41.93191372248804, -87.7083712199874)"
"785216",8162021,"07/13/2011 06:30:00 PM","058XX S TRIPP AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1149076,1865447,2011,41.7867099163019,-87.7289532774654,"(41.78670991630185, -87.72895327746535)"
"785396",8168801,"07/13/2011 03:00:00 PM","091XX S ASHLAND AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1167321,1843878,2011,41.7271502257147,-87.6626736568167,"(41.727150225714716, -87.66267365681672)"
"785400",8160744,"07/13/2011 03:00:00 PM","050XX W ALTGELD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1142091,1916199,2011,41.9261122176345,-87.7533073606949,"(41.92611221763454, -87.75330736069488)"
"785756",8161724,"07/13/2011 08:00:00 AM","050XX W DIVERSEY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1142076,1918181,2011,41.9315513053719,-87.7533132121892,"(41.93155130537195, -87.75331321218921)"
"785994",8159239,"07/12/2011 11:46:00 PM","014XX N SEDGWICK ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1173336,1910187,2011,41.90897764562,-87.6386762586938,"(41.908977645619956, -87.63867625869379)"
"786089",8160386,"07/12/2011 10:00:00 PM","069XX S CLYDE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1191364,1859546,2011,41.7695968035652,-87.5740954561773,"(41.76959680356522, -87.57409545617728)"
"786282",8159143,"07/12/2011 07:00:00 PM","032XX S LITUANICA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170867,1883699,2011,41.8363471573774,-87.6485224594009,"(41.83634715737737, -87.64852245940092)"
"786510",8272173,"07/12/2011 03:00:00 PM","071XX S SOUTH SHORE DR","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1194433,1858324,2011,41.7661686555585,-87.5628862218269,"(41.76616865555845, -87.56288622182689)"
"786522",8165664,"07/12/2011 03:00:00 PM","041XX W ADDISON ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1148502,1923657,2011,41.9464561948496,-87.7295567808087,"(41.94645619484959, -87.72955678080868)"
"786614",8158480,"07/12/2011 01:10:00 PM","054XX S LAFLIN ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1167307,1868404,2011,41.7944531670481,-87.6620238253441,"(41.79445316704809, -87.66202382534408)"
"786668",8159275,"07/12/2011 12:00:00 PM","017XX N LOTUS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1139843,1910836,2011,41.9114369842231,-87.7616991515643,"(41.91143698422307, -87.76169915156429)"
"786774",8158942,"07/12/2011 10:04:00 AM","067XX S EBERHART AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180782,1860320,2011,41.7719705258979,-87.6128601176006,"(41.77197052589791, -87.61286011760063)"
"786854",8182527,"07/12/2011 08:00:00 AM","120XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1179700,1825218,2011,41.6756710183256,-87.6178957338841,"(41.675671018325644, -87.61789573388411)"
"786993",8167467,"07/12/2011 01:17:00 AM","021XX S MILLARD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152406,1889585,2011,41.8528829728802,-87.7161078354387,"(41.85288297288024, -87.71610783543873)"
"787651",8156700,"07/11/2011 01:00:00 PM","047XX N SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1149499,1931087,2011,41.9668253384437,-87.7256984430849,"(41.96682533844367, -87.72569844308492)"
"787999",8159120,"07/11/2011 03:00:00 AM","035XX W MC LEAN AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1152406,1913433,2011,41.9183243524684,-87.715477623868,"(41.918324352468375, -87.71547762386803)"
"788141",8565922,"07/11/2011 12:00:00 AM","033XX N RIDGEWAY AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1150834,1922226,2011,41.9424840223723,-87.7210225884881,"(41.94248402237235, -87.72102258848811)"
"788151",8203997,"07/11/2011 12:00:00 AM","007XX N CENTRAL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1138935,1904268,2011,41.8934301622144,-87.7651946993972,"(41.89343016221443, -87.76519469939721)"
